2.896611786552967,-35.35999121556051,-0.001961294504267297,0.023942233744620012, 0, 127.0
2.897840608678962,-35.3749918931735,0.0014321301459698788,-0.017482532390481254, 0, 127.0
2.7435002756296853,-35.377606226012176,-1.095946001749808,-0.05922227346938058, 0, 127.0
1.4802381420599886,-35.45286252549249,-0.3266803842604189,0.02091876410242577, 0, 127.0
2.8321474835493063,-70.89872856452621,-0.909957897937266,-0.02599627811932237, 0, 127.0
0.03441635314084124,-35.472670440694856,-0.5376166046805241,-0.052891742163026834, 0, 127.0
0.03442271113726747,-35.4792235791283,-4.1664592630996644e-05,0.04294337512700963, 0, 127.0
0.03443048548342631,-35.487236537911485,3.462981637199908e-05,-0.03569268535068204, 0, 127.0
-4.600455394416258,-106.32657058593122,-2.675748272458812,0.09691208305406462, 0, 127.0
-6.155162531513724,-70.70676707733128,-1.0926228167035483,0.11328167907723241, 0, 127.0
-3.7248584959488653,-35.27343415811356,0.004407925520490963,0.04174189993127442, 0, 127.0
-7.264757768261006,58.63982030998977,0.0022968790526696203,-0.018539995311343205, 0, 85.0
-3.630124128841544,29.3017101751484,0.006639793025461138,-0.053595217113837634, 0, 85.0
-4.298199306840161,29.20244986371381,-0.9569940208040735,-0.1624568889938054, 0, 85.0
-4.590283869779341,29.159415891941535,-0.009372664069347891,0.059539108553380515, 0, 85.0
-9.17576477369039,58.288321322384945,0.005017406276331293,-0.03187267725937559, 0, 85.0
-4.593607570130644,29.1805294360247,-0.002164566455387984,0.013750237521026776, 0, 85.0
-2.53546329795563,30.12012640604553,0.005442561590947026,-0.06465510398052388, 0, 115.0
-2.5363388567752736,30.130527638179046,0.01069885056662967,-0.1270973757442384, 0, 115.0
-2.5339897845078667,30.102621750650542,-0.008413686875195836,0.09995069245036348, 0, 115.0
-2.537804477725331,30.14793853437095,-0.0041903242534857554,0.04977910593594714, 0, 115.0
-2.806242660402404,30.10019910423125,-1.1713617986117555,-0.189004180325, 0, 115.0
-3.7174465669154415,30.021113082490956,-0.01528939148099262,0.1234730727825486, 0, 115.0
-3.7159052349434205,30.00866569405207,0.00974989638611179,-0.0787375787687914, 0, 115.0
-3.7166608939564867,30.014768195938814,0.0012800311491258931,-0.01033719225960894, 0, 115.0
-7.42609314809215,59.97115981279239,0.007884741031779274,-0.06367507854663401, 0, 115.0
-4.5312825593018715,29.889903796007275,-0.9960392898532056,-0.05979534218912619, 0, 115.0
-4.697962515184372,29.840066493165068,0.006502469943450606,-0.04130176323356238, 0, 115.0
-4.701272407796296,29.86108995074028,-0.012700901607773929,0.08067236536563271, 0, 115.0
-4.696866137439429,29.833102626444997,0.033206047695010454,-0.2109149802688819, 0, 115.0
-2.5355461674985236,30.121110857730855,-0.004686831313978068,0.055677379246258596, 0, 109.0
-2.533536873430876,30.097241377405226,-0.0025777568595097833,0.030622554280622438, 0, 109.0
-2.5359604647433116,30.12603251657856,0.0006907148269466035,-0.008205371347710155, 0, 109.0
-3.2801896269211284,30.051779290200102,-1.1725991742394646,-0.1799544572849996, 0, 109.0
-3.7142203905018505,29.995059336947634,-0.0020936712913659505,0.01690793437492033, 0, 109.0
-3.7148419832401487,30.00007915513652,0.003934463254327891,-0.031773682324939045, 0, 109.0
