-4.654872762038849,29.569021295224047,0.0022798547639562017,-0.014482259226863192, 0, 31.0
-4.741164735361053,30.11787467890008,0.014035415630519132,-0.08915886975954734, 0, 25.0
-4.732907560295644,30.065421626182797,0.005800128043021324,-0.03684485546886407, 0, 25.0
0.0,0.0,-0.0003772609555898754,0.008785035804343977, 1, 49.0
0.0,0.0,-1.3277976279682573,-0.02645266678194247, 1, 49.0
0.0,0.0,-0.003794073515416052,0.04506874397027616, 1, 49.0
0.0,0.0,0.006658385439131109,-0.07909310862327601, 1, 49.0
0.0,0.0,0.0008858452540083661,-0.010522709421479703, 1, 49.0
0.0,0.0,-1.272183481670912,-0.036246268105600166, 1, 49.0
0.0,0.0,0.0081325592534367,-0.06566048338419961, 1, 49.0
0.0,0.0,-0.008075113933653899,0.0651966825869934, 1, 49.0
0.0,0.0,0.0018799128999789083,-0.01517800068842945, 1, 49.0
0.0,0.0,0.0021683184125529387,-0.017506522936038493, 1, 49.0
0.0,0.0,-1.0408656053021685,-0.2346931650525761, 1, 49.0
0.0,0.0,-0.012821493622554136,0.08144562425496815, 1, 49.0
0.0,0.0,0.0127440880873948,-0.08095392318503158, 1, 49.0
0.036443111321204924,62.61382063801557,2.284347448600066e-05,0.03924794460249714, 0, 61.0
-1.7096838960305831,62.58907760459897,-1.362926813752756,0.013377997545152454, 0, 61.0
-1.3442767692476991,31.27501054984259,0.00035506362371684475,-0.008260663893871367, 0, 61.0
-1.3456524504545087,31.276121715130103,-0.007577157519500943,0.015184020175489366, 0, 61.0
-2.625183706831649,31.185963193642237,-1.2675699905520221,-0.17372186401372502, 0, 61.0
-2.6257523349086114,31.192718231097388,-0.004016213192075124,0.047710747426908284, 0, 61.0
-2.625338763603395,31.187805196074805,-0.0036194860640677007,0.04299781340261788, 0, 61.0
-2.6247384974503802,31.180674312961855,0.009079215741615076,-0.10785686624838675, 0, 61.0
-2.6259953575581676,31.19560522730808,-0.010381527938135182,0.12332773029558908, 0, 61.0
-7.393479231930087,62.18130599808319,-1.215082631715919,-0.18543593584606555, 0, 61.0
-3.8460671426701083,31.05981875854286,0.006248238689032792,-0.05045911942276504, 0, 61.0
-7.696240193786252,62.152795745335425,0.0009486425130842413,-0.0076609854768676655, 0, 61.0
-18.996536954617113,123.7368950709315,-1.0167551249873843,-0.15584442843183055, 0, 61.0
4.829466593550478,-30.959745802467296,-0.033231103015760155,0.21303108369725976, 0, 73.0
4.808231714399881,-30.823617630150693,-0.02834236758844977,0.18169138951091668, 0, 73.0
4.781196293731682,-30.650304545706604,-0.0020428499633080577,0.013095880124950554, 0, 73.0
4.763199699875258,-30.534935703140036,-0.015150217630185203,0.09712188244190756, 0, 73.0
3.5968313710613984,-30.58753384814736,-1.229522502322792,-0.09691539516553505, 0, 73.0
3.514274285974352,-30.450812829001734,-0.026097299567592103,0.22613032442450276, 0, 73.0
3.507454254971435,-30.391717985893592,-0.014910319966626062,0.12919633632662908, 0, 73.0
3.493747859985433,-30.272953531471103,0.002508963000042108,-0.0217398975044496, 0, 73.0
3.4870992293585914,-30.215343854389175,-0.015208187057270894,0.1317773229590422, 0, 73.0
2.8975454350834298,-30.209053980402132,-1.0062287847862623,-0.06458168829320243, 0, 73.0
2.474730499425732,-30.209933249191636,-0.0037102086500260256,0.045291863337251215, 0, 73.0
2.4690665790026287,-30.14079171722824,-0.008826274200469886,0.10774553211624038, 0, 73.0
2.46807197654789,-30.128650244139862,0.007847470174938032,-0.09579691615502028, 0, 73.0
2.464206549419032,-30.081463572474604,-0.007688335052002948,0.0938542959334896, 0, 73.0
2.2323295746400618,-30.053782491056154,-1.155474172658299,0.01014884711943509, 0, 73.0
1.2558281006554353,-30.078066321285405,-0.05424773152457085,-0.008470113533086021, 0, 73.0
1.2554473460895679,-30.06894695131723,-0.0016113737293941277,0.03859366246587115, 0, 73.0
1.2532280878126585,-30.01579397790374,-0.004860140446163008,0.11640416916483431, 0, 73.0
0.48511151638058436,-30.037683805405322,-1.221628630541557,-0.209193259389707, 0, 73.0
0.02915674010591829,-30.05162774459677,-0.00011323615060800096,0.1167116293838113, 0, 73.0
0.029125654995823425,-30.019588560651755,-7.852702426199704e-05,0.08093719985176051, 0, 73.0
0.02909927085693198,-29.992394631687603,-2.1268215052001882e-05,0.021920985652887026, 0, 73.0
-0.1851114965402303,-29.988361284866187,-1.0706672983981491,0.018697159159160037, 0, 73.0
-1.275507891099096,-29.958248792459017,-0.23534182317173302,-0.06120352014338337, 0, 73.0
-1.8651004516777903,-29.926747278331277,-0.9541911299198738,0.027792423358757645, 0, 73.0
-2.2250576193960114,-29.882639116445716,0.002007643593409991,0.02696275750879451, 0, 73.0
-2.2412495103885703,-29.8769343208387,-0.08030823332402237,0.03821602703265725, 0, 73.0
-3.1436233354133947,-29.769289453599413,-0.8357099544607376,0.11540502993706525, 0, 73.0
3.379392084148094,29.359867486039548,0.005644637201382086,0.04904012206686659, 0, 85.0
3.2879718621034044,29.35470801185511,-0.5267862920221029,0.10383939433898703, 0, 85.0
1.9554173258143237,29.472845877531654,-0.893479084255342,0.07635948522507974, 0, 85.0
1.9549891623842086,29.46639242404217,-0.007315875923830983,-0.11026785977395193, 0, 85.0
1.596662063245276,29.487616813520617,-0.7940737907279061,0.10626608669238635, 0, 85.0
1.157645161068558,29.503962033193602,-0.002301017429360064,-0.05864416243998605, 0, 85.0
