5.998342854789371,-41.01167712242841,-1.6442879649418014,-0.17260796440748294, 0, 187.0
21.997037950057802,-205.9384549601109,-1.361906648669974,-0.19047669862914773, 0, 187.0
3.3818210734993954,-41.28259058190815,-0.00238544519260131,0.029119623701163277, 0, 187.0
3.3811362223873402,-41.274230462476226,-0.0058826947490859816,0.07181127373155505, 0, 187.0
2.823394856805862,-41.34499762256837,-1.6515907570343769,-0.08543023217117707, 0, 187.0
3.460028890741796,-82.78582517826362,0.0025884066890531354,-0.06193109674192954, 0, 187.0
0.46305887550170155,-41.41173517451807,-1.6900587387557082,-0.07355076826909368, 0, 187.0
0.04016047176082793,-41.436339055935605,1.752999478599887e-05,-0.0180869092451843, 0, 187.0
0.04017270600070333,-41.44896196839636,-1.755924145500215e-05,0.018117085048672266, 0, 187.0
-0.88612394552365,-41.41195006985345,-1.8076551662052869,0.0618264867731142, 0, 187.0
-2.277040741789733,-41.345865969481565,-1.307801133865314,0.050996789942118426, 0, 187.0
0.0,0.0,0.017556383905415807,-0.11255121846354399, 1, 205.0
0.0,0.0,-1.5570048564764463,-0.11056469785205536, 1, 205.0
0.0,0.0,0.0022054197993108815,-0.01911363826069845, 1, 205.0
0.0,0.0,0.01080678131075441,-0.0936587713254653, 1, 205.0
0.0,0.0,-0.005665113950167111,0.049097654200359386, 1, 205.0
0.0,0.0,-1.2861865023220171,-0.1652103159839342, 1, 205.0
0.0,0.0,-0.00369417990533627,0.04509561956514574, 1, 205.0
0.0,0.0,0.002742542963052319,-0.033478790216662446, 1, 205.0
0.0,0.0,-0.0063599634730122645,0.0776373919373512, 1, 205.0
0.0,0.0,-0.0007540128820520131,0.00920439149607688, 1, 205.0
0.0,0.0,-1.5534480014250809,-0.18022120612219794, 1, 205.0
0.0,0.0,-1.595618511198211,-0.025410436730801678, 1, 205.0
0.0,0.0,-7.201411603800084e-05,0.07430194501129961, 1, 205.0
0.0,0.0,4.1154154277002475e-05,-0.042461586003980756, 1, 205.0
4.888374447738897,-31.337380093154025,0.01660776420401877,-0.1064656206112673, 0, 193.0
4.889966190044561,-31.347584105586975,-0.0011261076997337582,0.007219018385285381, 0, 193.0
4.045306316436381,-31.43470344884281,-1.2693551527940024,-0.05424858323706516, 0, 193.0
3.6361806917102513,-31.507118865936718,0.00786908856579771,-0.06818481528555864, 0, 193.0
3.6370117151182058,-31.514319595357847,0.003758462569126486,-0.03256667832503268, 0, 193.0
3.6345637605122647,-31.493108329120332,-0.0042469460878713505,0.036799336048627396, 0, 193.0
3.6382509088793995,-31.5250570774715,0.005000059532981105,-0.043324983937598205, 0, 193.0
3.111482248959419,-31.55917439116456,-1.0562750598668589,-0.0219792340326741, 0, 193.0
2.589651821303505,-31.612819528579166,0.0037720502308240533,-0.04604678598829892, 0, 193.0
2.590133125995635,-31.618694989610958,0.0029451726942646417,-0.03595279180257904, 0, 193.0
2.5903190154112963,-31.62096420916805,-0.0035965841947707133,0.0439048084121616, 0, 193.0
2.589370497724758,-31.609385309569916,-0.004413612914831333,0.05387857445007427, 0, 193.0
2.1313904248650033,-31.643449494245942,-1.2658898607128257,-0.07954622136572453, 0, 193.0
1.3241648263065144,-31.71478440814917,0.002235124399881938,-0.05353297954958336, 0, 193.0
1.3220525342121618,-31.664193358557895,-0.002169347707658087,0.051957576192869226, 0, 193.0
1.3233766898410977,-31.695907922681727,0.001866608630415989,-0.044706738243665, 0, 193.0
-1.3769512897697496,32.035193272191464,-0.000209914271152023,0.00488371977781199, 0, 175.0
-7.162017627059868,95.95785611660722,-1.3159308605835283,-0.02687364509698753, 0, 175.0
-2.6896487176995834,31.95177758254431,0.002318770804786041,-0.02754592018973767, 0, 175.0
-2.689197185685771,31.94641359192974,0.00511069271176634,-0.060712655799445514, 0, 175.0
-2.9208651271469535,31.935193185141543,-1.2618710982467043,-0.0183330620380886, 0, 175.0
-3.941436958667964,31.83000011264903,0.011359908494624094,-0.09173960981262042, 0, 175.0
-3.9412778523783345,31.828715212431234,-0.009076922806813936,0.07330282255400178, 0, 175.0
-7.8824008781198245,63.65618008598085,0.009394473377463797,-0.07586727678872762, 0, 175.0
-4.03893961362337,31.823454416731693,-0.694583675703226,-0.042350675554267525, 0, 175.0
-4.987449206033034,31.67880021568908,-0.3565998630657017,-0.06327418277581032, 0, 175.0
-4.985909194161195,31.669018516383403,0.009339941442213728,-0.05932454183565028, 0, 175.0
-4.986044867243436,31.669880271621878,-0.011670837485410424,0.0741297031567214, 0, 175.0
5.030199943889329,-32.24907610089576,0.0019235567752300398,-0.012332100020017833, 0, 199.0
4.849880807126738,-32.26511056585423,-1.1681490676125668,-0.13144165443156908, 0, 199.0
3.7408804304395744,-32.427589448560866,-0.11092228344768884,-0.11345987617801256, 0, 199.0
3.742104876680969,-32.43820348468216,0.00023464944726381276,-0.002034044145950986, 0, 199.0
3.739271943336007,-32.413646378099656,-0.012751175645880686,0.11053277336647227, 0, 199.0
3.7389046238745323,-32.410462292185,0.0021042833473217115,-0.018240849403227344, 0, 199.0
3.625037896891172,-32.43343446818653,-0.7412677318412197,-0.160072231594107, 0, 199.0
2.665714121959354,-32.540510271962376,-0.3274444909501413,0.00413516427150995, 0, 199.0
2.665123328723439,-32.533298428347734,0.0008183788246123314,-0.009989992673745007, 0, 199.0
2.663705974940058,-32.51599671734857,0.0009309203750396122,-0.011363793211231155, 0, 199.0
